source: 2101.07479
label: PandaX-II
year: 2021
color: #f58231
label_xpos: 5.1866644293137245
label_ypos: 7.559121173689706e-34
945.2498092035756,9.00670705063797e-39
975.3989671905287,9.218284573597767e-39
1006.509745818367,9.452374294492668e-39
1038.6128163999451,9.80407262517248e-39
1071.7398285231207,1.001265871067263e-38
1105.9234412532603,1.028600991461418e-38
1141.1973553309706,1.0570095675749716e-38
1177.596346396789,1.0986356686871359e-38
1215.156299275583,1.1158566952393313e-38
1253.9142433544803,1.1477406573731774e-38
1293.0293526200305,1.184108883234066e-38
1336.085856051566,1.2259233800907914e-38
1377.764259917375,1.2532242556712307e-38
1421.7086563473777,1.289033293591166e-38
1467.0546786097364,1.3341005512700729e-38
1514.4644408399163,1.3732931171811094e-38
1562.131848419257,1.407066767573283e-38
1611.956730091674,1.4468236336667425e-38
1662.1842801811315,1.505309306603907e-38
1716.4247407167186,1.5363838434612572e-38
1771.1708619819365,1.578327984918767e-38
1827.6631348391768,1.6259413324402238e-38
1886.7264239741812,1.6906453625795668e-38
1943.3352740353562,1.719121801701326e-38
